,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,1213,1223,1210,1217,8892100,1217
1,2017-01-05,1227,1237.5,1213.5,1219,9136100,1219
2,2017-01-06,1216,1216.5,1205.5,1212.5,7740700,1212.5
3,2017-01-10,1210,1211,1197.5,1197.5,9803900,1197.5
4,2017-01-11,1213,1216,1204.5,1211.5,8906900,1211.5
5,2017-01-12,1204,1228,1201,1214,9222100,1214
6,2017-01-13,1208.5,1217.5,1207,1215,7239900,1215
7,2017-01-16,1211,1215,1200.5,1206,5995700,1206
8,2017-01-17,1202.5,1206.5,1190.5,1191,6915300,1191
9,2017-01-18,1175,1185.5,1165,1182.5,9315600,1182.5
10,2017-01-19,1195,1201,1186.5,1191.5,6538000,1191.5
11,2017-01-20,1193,1213,1192,1206.5,6999800,1206.5
12,2017-01-23,1194,1198.5,1185,1187,6735500,1187
13,2017-01-24,1185,1187,1167,1177.5,8007200,1177.5
14,2017-01-25,1199,1200,1181.5,1187.5,6346300,1187.5
15,2017-01-26,1199.5,1211,1191,1207,7856200,1207
16,2017-01-27,1210,1215,1201,1210,6166500,1210
17,2017-01-30,1212.5,1214,1202.5,1210,4894600,1210
18,2017-01-31,1190,1196,1178.5,1178.5,8738300,1178.5
19,2017-02-01,1165,1186.5,1159,1185,7904000,1185
20,2017-02-02,1190,1192.5,1163.5,1168.5,6685800,1168.5
21,2017-02-03,1145,1177.5,1137,1166,12198900,1166
22,2017-02-06,1179,1183.5,1165,1180,7109200,1180
23,2017-02-07,1169,1182,1160.5,1175.5,4440200,1175.5
24,2017-02-08,1177,1192.5,1170,1192,6042700,1192
25,2017-02-09,1187.5,1187.5,1165.5,1172.5,6233200,1172.5
26,2017-02-10,1198.5,1221,1185,1218,12329600,1218
27,2017-02-13,1244.5,1246,1230,1242.5,10266500,1242.5
28,2017-02-14,1250,1258,1231.5,1235.5,9656100,1235.5
29,2017-02-15,1259,1283.5,1256,1275,13613400,1275
30,2017-02-16,1267.5,1272.5,1252.5,1265.5,6912100,1265.5
31,2017-02-17,1257.5,1259.5,1243,1252,6701300,1252
32,2017-02-20,1245.5,1249.5,1235,1247,3997900,1247
33,2017-02-21,1250.5,1260.5,1247,1252,3793400,1252
34,2017-02-22,1261,1267,1255.5,1259,6248800,1259
35,2017-02-23,1263,1271,1257,1261.5,5539000,1261.5
36,2017-02-24,1248.5,1262,1248.5,1258.5,5208700,1258.5
37,2017-02-27,1240.5,1247,1212.5,1229.5,10158800,1229.5
38,2017-02-28,1239,1254.5,1231.5,1233,9376100,1233
39,2017-03-01,1239.5,1267,1238.5,1265,11870400,1265
40,2017-03-02,1290,1292,1271.5,1271.5,8669600,1271.5
