,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2017-01-04,2511,2564.5,2507,2559.5,5176400,2559.5
1,2017-01-05,2569,2569,2534.5,2547.5,3575400,2547.5
2,2017-01-06,2529,2552.5,2526,2545.5,2880700,2545.5
3,2017-01-10,2541,2558,2525,2528.5,4722000,2528.5
4,2017-01-11,2539.5,2579.5,2539.5,2565.5,4255300,2565.5
5,2017-01-12,2558.5,2562,2534,2561,3705200,2561
6,2017-01-13,2545.5,2557.5,2532,2550,3956800,2550
7,2017-01-16,2542,2569,2540.5,2560.5,3577000,2560.5
8,2017-01-17,2561,2562,2504,2504,3789900,2504
9,2017-01-18,2504,2545,2496,2537,3608100,2537
10,2017-01-19,2557,2575,2542,2560,3896500,2560
11,2017-01-20,2578.5,2586.5,2552.5,2557.5,4799100,2557.5
12,2017-01-23,2540,2567.5,2515,2554.5,4330900,2554.5
13,2017-01-24,2589,2620,2567.5,2585.5,6347500,2585.5
14,2017-01-25,2615,2623.5,2562.5,2585.5,5638700,2585.5
15,2017-01-26,2605.5,2636,2595,2619,6117000,2619
16,2017-01-27,2640,2648.5,2604,2615,3319700,2615
17,2017-01-30,2610,2615,2580,2601.5,3172300,2601.5
18,2017-01-31,2555,2578.5,2538,2549.5,5636800,2549.5
19,2017-02-01,2533,2577.5,2506,2573,3627200,2573
20,2017-02-02,2583,2705.5,2531.5,2627.5,12491100,2627.5
21,2017-02-03,2605,2638,2558,2564,7480300,2564
22,2017-02-06,2575,2588.5,2530.5,2535,6693100,2535
23,2017-02-07,2539.5,2561.5,2520,2541,4562000,2541
24,2017-02-08,2564,2587,2551.5,2584,4747100,2584
25,2017-02-09,2567,2577,2545,2553.5,4072800,2553.5
26,2017-02-10,2588,2589.5,2537,2546,8388000,2546
27,2017-02-13,2570,2578.5,2557,2568,4979600,2568
28,2017-02-14,2577,2586,2557.5,2561,5515800,2561
29,2017-02-15,2589.5,2657,2573.5,2651,8848300,2651
30,2017-02-16,2640,2664,2625.5,2632,4656000,2632
