,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,2043,2076,2017,2063,926400,2063
1,2015-01-06,1996,2002,1961,1962,1653200,1962
2,2015-01-07,1948,1972,1927,1947,1947800,1947
3,2015-01-08,1982,2010,1975,1999,1202500,1999
4,2015-01-09,2007,2009,1935,1942,2080800,1942
5,2015-01-13,1903,1939,1877,1939,1216500,1939
6,2015-01-14,1900,1927,1865,1871,1507100,1871
7,2015-01-15,1874,1903,1870,1892,1243000,1892
8,2015-01-16,1850,1859,1812,1849,1634300,1849
9,2015-01-19,1878,1887,1844,1868,828900,1868
10,2015-01-20,1891,1940,1879,1935,1126800,1935
11,2015-01-21,1920,1920,1882,1893,885400,1893
12,2015-01-22,1912,1945,1902,1936,1506300,1936
13,2015-01-23,1959,1980,1943,1959,1322000,1959
14,2015-01-26,1933,1953,1921,1947,702500,1947
15,2015-01-27,1986,1993,1962,1980,1026100,1980
16,2015-01-28,1948,1995,1945,1986,946300,1986
17,2015-01-29,1966,1990,1951,1958,1001900,1958
18,2015-01-30,1990,1998,1952,1964,950600,1964
19,2015-02-02,1947,1954,1923,1931,939000,1931
20,2015-02-03,1971,2021,1810,1856,3139300,1856
21,2015-02-04,1749,1788,1737,1779,3580700,1779
22,2015-02-05,1778,1783,1741,1751,1737700,1751
23,2015-02-06,1777,1785,1751,1759,1287800,1759
24,2015-02-09,1786,1786,1742,1743,1862200,1743
25,2015-02-10,1749,1751,1717,1731,1847400,1731
26,2015-02-12,1769,1784,1753,1779,1996000,1779
27,2015-02-13,1760,1774,1746,1756,1521600,1756
28,2015-02-16,1754,1772,1748,1767,1555600,1767
29,2015-02-17,1748,1760,1736,1753,1494900,1753
30,2015-02-18,1753,1783,1753,1781,1941400,1781
31,2015-02-19,1799,1814,1793,1806,1549300,1806
32,2015-02-20,1835,1852,1824,1833,1729900,1833
33,2015-02-23,1858,1876,1834,1841,1855400,1841
34,2015-02-24,1870,1910,1866,1902,2388000,1902
35,2015-02-25,1899,1904,1873,1882,1007400,1882
36,2015-02-26,1874,1892,1840,1876,1974700,1876
37,2015-02-27,1895,1897,1865,1875,1550600,1875
38,2015-03-02,1878,1892,1849,1852,1530100,1852
39,2015-03-03,1842,1852,1834,1840,1252600,1840
40,2015-03-04,1830,1880,1824,1860,1506000,1860
41,2015-03-05,1857,1862,1842,1849,709300,1849
42,2015-03-06,1850,1888,1850,1879,1184300,1879
43,2015-03-09,1860,1877,1846,1848,1229800,1848
44,2015-03-10,1863,1883,1835,1843,1105500,1843
45,2015-03-11,1833,1841,1810,1829,1235100,1829
46,2015-03-12,1836,1876,1824,1865,1403400,1865
47,2015-03-13,1886,1906,1862,1901,2880900,1901
48,2015-03-16,1900,1928,1894,1919,1384100,1919
49,2015-03-17,1943,1954,1918,1925,1100000,1925
50,2015-03-18,1914,1929,1896,1910,977700,1910
51,2015-03-19,1886,1928,1880,1919,1398900,1919
52,2015-03-20,1935,1954,1927,1953,1017200,1953
53,2015-03-23,1961,1979,1961,1971,754200,1971
54,2015-03-24,1973,1984,1935,1935,1063100,1935
55,2015-03-25,1937,1952,1904,1921,1015400,1921
56,2015-03-26,1906,1911,1885,1887,1187200,1887
57,2015-03-27,1890,1937,1866,1891,1432400,1891
58,2015-03-30,1892,1894,1848,1879,1244700,1879
59,2015-03-31,1895,1915,1876,1876,1271600,1876
60,2015-04-01,1848,1879,1778,1778,2998000,1778
61,2015-04-02,1803,1836,1793,1805,2065200,1805
62,2015-04-03,1813,1832,1801,1826,1072900,1826
63,2015-04-06,1805,1819,1790,1800,706100,1800
64,2015-04-07,1822,1847,1799,1812,1296100,1812
