,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,1487,1528,1487,1508,544500,1508
1,2015-01-06,1463,1469,1411,1415,1358700,1415
2,2015-01-07,1407,1418,1391,1396,783000,1396
3,2015-01-08,1403,1427,1389,1408,635400,1408
4,2015-01-09,1429,1431,1400,1406,1212600,1406
5,2015-01-13,1377,1383,1336,1359,1113900,1359
6,2015-01-14,1341,1357,1309,1313,1038700,1313
7,2015-01-15,1322,1357,1320,1353,1042100,1353
8,2015-01-16,1313,1325,1296,1325,1113600,1325
9,2015-01-19,1327,1350,1323,1348,644000,1348
10,2015-01-20,1354,1400,1344,1393,797200,1393
11,2015-01-21,1376,1384,1344,1351,702300,1351
12,2015-01-22,1362,1374,1347,1372,817200,1372
13,2015-01-23,1397,1404,1384,1397,635000,1397
14,2015-01-26,1385,1421,1381,1421,589400,1421
15,2015-01-27,1449,1472,1444,1472,806900,1472
16,2015-01-28,1458,1520,1453,1512,707000,1512
17,2015-01-29,1479,1524,1477,1486,663300,1486
18,2015-01-30,1516,1533,1503,1526,665100,1526
19,2015-02-02,1507,1516,1466,1476,646200,1476
20,2015-02-03,1492,1494,1457,1469,695800,1469
21,2015-02-04,1487,1508,1473,1499,623800,1499
22,2015-02-05,1493,1521,1480,1517,711000,1517
23,2015-02-06,1545,1587,1533,1580,852000,1580
24,2015-02-09,1540,1552,1468,1475,917900,1475
25,2015-02-10,1467,1480,1460,1477,707000,1477
26,2015-02-12,1492,1537,1487,1535,886100,1535
27,2015-02-13,1519,1545,1516,1544,822000,1544
28,2015-02-16,1554,1579,1537,1576,393800,1576
29,2015-02-17,1564,1583,1550,1555,387100,1555
30,2015-02-18,1558,1573,1556,1572,701800,1572
31,2015-02-19,1560,1587,1560,1576,435500,1576
32,2015-02-20,1590,1603,1580,1596,437300,1596
33,2015-02-23,1618,1621,1589,1601,394300,1601
34,2015-02-24,1617,1648,1610,1643,861900,1643
35,2015-02-25,1645,1664,1639,1658,455900,1658
36,2015-02-26,1649,1657,1629,1649,470800,1649
37,2015-02-27,1647,1660,1630,1639,618800,1639
38,2015-03-02,1663,1670,1629,1654,547300,1654
39,2015-03-03,1653,1659,1621,1645,407400,1645
40,2015-03-04,1620,1634,1584,1609,608100,1609
41,2015-03-05,1596,1605,1589,1595,393100,1595
42,2015-03-06,1607,1607,1586,1604,390000,1604
43,2015-03-09,1587,1603,1572,1589,537600,1589
44,2015-03-10,1584,1606,1551,1558,725000,1558
