,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2015-01-05,967.7,968,948,959,14435000,959
1,2015-01-06,941,947.6,935,935.3,12027000,935.3
2,2015-01-07,931,960.7,930.1,958.4,11687000,958.4
3,2015-01-08,977.1,983.4,967.6,969.5,17070000,969.5
4,2015-01-09,971.8,975,954.1,957.5,11215000,957.5
5,2015-01-13,941.2,946.6,928.1,946.5,11156000,946.5
6,2015-01-14,947,959,946.4,950.9,9958000,950.9
7,2015-01-15,951.3,968.4,947.7,965.5,8142000,965.5
8,2015-01-16,950,957.7,941.3,957.3,9232000,957.3
9,2015-01-19,963.5,964,951,960.9,5920000,960.9
10,2015-01-20,962.7,975,959.3,972.9,8184000,972.9
11,2015-01-21,974.5,985,971.4,983.7,10562000,983.7
12,2015-01-22,989,989,973.5,981.3,6798000,981.3
13,2015-01-23,986,988.9,980.4,986.2,7233000,986.2
14,2015-01-26,976,988,972.1,988,6321000,988
15,2015-01-27,991,999,989.1,999,9588000,999
16,2015-01-28,995.1,1015,993.1,1011.5,10613000,1011.5
17,2015-01-29,1005.5,1008,994,995.8,7785000,995.8
18,2015-01-30,1007,1025,1005,1009.5,11276000,1009.5
19,2015-02-02,1000,1018.5,985,1016.5,7774000,1016.5
20,2015-02-03,1019.5,1020,992.1,996.5,9173000,996.5
21,2015-02-04,1011.5,1022.5,1004,1011.5,11051000,1011.5
22,2015-02-05,1010,1014.5,958.9,965.3,22593000,965.3
23,2015-02-06,980,989,964,987.7,13109000,987.7
24,2015-02-09,995.5,999,984.3,988.3,6816000,988.3
25,2015-02-10,981,987,977,986.7,6864000,986.7
26,2015-02-12,995,997,985.7,991.6,10032000,991.6
27,2015-02-13,990.9,994.8,983.1,989.7,5668000,989.7
28,2015-02-16,994.6,994.7,976,977.9,5690000,977.9
29,2015-02-17,972,975.1,959.5,975,7933000,975
30,2015-02-18,980.7,996.6,973,996.5,9964000,996.5
31,2015-02-19,996.9,998.8,991.3,997.7,5805000,997.7
32,2015-02-20,993.4,997.7,989.5,994.1,5713000,994.1
33,2015-02-23,999,1003.5,993.2,997,6842000,997
34,2015-02-24,997,1000,991.7,998,6137000,998
35,2015-02-25,996.5,998,986.9,989.7,6755000,989.7
36,2015-02-26,990,991.9,986.9,990,6855000,990
37,2015-02-27,990,994.5,983.8,993.1,8658000,993.1
38,2015-03-02,988.2,999,986.4,994.7,6229000,994.7
39,2015-03-03,994,998,988.2,996,5397000,996
40,2015-03-04,984.6,985.7,976.1,981,6376000,981
41,2015-03-05,998,1029,993.6,1028.5,20192000,1028.5
42,2015-03-06,1034.5,1040,1019,1034,11286000,1034
43,2015-03-09,1024,1032.5,1015,1024.5,6086000,1024.5
44,2015-03-10,1030,1033.5,1008,1012.5,6335000,1012.5
45,2015-03-11,1000.5,1017.5,1000,1006,5650000,1006
46,2015-03-12,1016.5,1023.5,1006.5,1022.5,6795000,1022.5
47,2015-03-13,1025,1026,1016,1017,9131000,1017
48,2015-03-16,1017,1021.5,1012,1014,4336000,1014
49,2015-03-17,1020,1022,1012.5,1015,5494000,1015
50,2015-03-18,1015.5,1018.5,1010,1018.5,4013000,1018.5
51,2015-03-19,1020,1034,1016.5,1024,7258000,1024
52,2015-03-20,1015.5,1019.5,1006,1017.5,5422000,1017.5
53,2015-03-23,1020,1023.5,1016.5,1023.5,3436000,1023.5
54,2015-03-24,1024.5,1024.5,1018.5,1021.5,4647000,1021.5
55,2015-03-25,1025,1052,1025,1051.5,12147000,1051.5
56,2015-03-26,1044.5,1050,1026.5,1029,7958000,1029
57,2015-03-27,1028,1057.5,1024,1036,9447000,1036
58,2015-03-30,1035,1035,1010,1012.5,7743000,1012.5
59,2015-03-31,1027.5,1030.5,1007,1007,6064000,1007
60,2015-04-01,1002,1003.5,987.8,992,9926000,992
61,2015-04-02,993,1006.5,991,999.3,6873000,999.3
62,2015-04-03,1000.5,1002.5,990,999,5466000,999
63,2015-04-06,988,992.8,983.2,992.6,4004000,992.6
64,2015-04-07,1001,1012,998.2,1008,6549000,1008
65,2015-04-08,1014.5,1021.5,1010,1015.5,5695000,1015.5
66,2015-04-09,1019.5,1019.5,1007,1011.5,3822000,1011.5
67,2015-04-10,1012,1012,1001.5,1003,4246000,1003
68,2015-04-13,1010,1011,996,1003,3206000,1003
69,2015-04-14,1005,1010,1001,1007.5,2884000,1007.5
70,2015-04-15,1004.5,1009.5,1000.5,1003,4081000,1003
71,2015-04-16,1001,1005.5,998.5,1005.5,5345000,1005.5
72,2015-04-17,1003,1015,999,1007.5,7726000,1007.5
73,2015-04-20,1002,1002.5,995,997,4127000,997
74,2015-04-21,1003,1020,996.6,1020,8578000,1020
75,2015-04-22,1020,1030,1018,1023.5,4771000,1023.5
76,2015-04-23,1030,1035,1024.5,1033,7934000,1033
77,2015-04-24,1039,1052,1031.5,1049.5,9284000,1049.5
78,2015-04-27,1056,1076.5,1054,1065.5,11172000,1065.5
79,2015-04-28,1062,1067.5,1055.5,1058.5,6226000,1058.5
80,2015-04-30,1055,1057.5,1036,1041.5,6922000,1041.5
81,2015-05-01,1040,1042,1025,1033.5,4607000,1033.5
82,2015-05-07,1033.5,1038,1013.5,1018.5,6330000,1018.5
83,2015-05-08,1018.5,1056,1017,1025.5,8728000,1025.5
84,2015-05-11,1045,1045.5,1022,1026,6070000,1026
85,2015-05-12,1034.5,1034.5,1014,1024,5021000,1024
86,2015-05-13,1014.5,1020.5,1012,1017,4564000,1017
87,2015-05-14,1013.5,1014,1004,1006.5,5679000,1006.5
88,2015-05-15,1010,1020.5,1009,1017,4081000,1017
89,2015-05-18,1020,1024.5,1018,1020,3732000,1020
90,2015-05-19,1023,1024,1014,1015.5,5620000,1015.5
91,2015-05-20,1019.5,1020.5,1013,1019.5,5112000,1019.5
92,2015-05-21,1019,1030.5,1016,1025,5643000,1025
93,2015-05-22,1028,1032,1019,1022,3880000,1022
94,2015-05-25,1025,1032,1023,1032,3445000,1032
95,2015-05-26,1032,1036,1030,1031.5,3560000,1031.5
96,2015-05-27,1030,1046,1027,1044.5,7492000,1044.5
97,2015-05-28,1050,1052,1038.5,1042,5310000,1042
98,2015-05-29,1045,1051.5,1035.5,1035.5,6201000,1035.5
99,2015-06-01,1032.5,1054.5,1032,1053.5,7437000,1053.5
100,2015-06-02,1053.5,1061,1048.5,1057.5,7800000,1057.5
101,2015-06-03,1052.5,1056,1037.5,1043,6050000,1043
102,2015-06-04,1038,1039,1024.5,1028,8429000,1028
103,2015-06-05,1022,1022.5,1008.5,1017,6687000,1017
104,2015-06-08,1017,1018.5,1005.5,1009.5,5839000,1009.5
105,2015-06-09,1004,1004.5,993,993.5,9141000,993.5
106,2015-06-10,990.4,993.2,980.4,983.2,11382000,983.2
107,2015-06-11,984,984.6,964.5,969.7,18559000,969.7
108,2015-06-12,973.8,980.8,969.2,978.9,13196000,978.9
109,2015-06-15,978.4,992.8,975.7,988.6,10090000,988.6
110,2015-06-16,980.1,985.7,976,981.9,5677000,981.9
