,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,786,790,769,772,3060000,1544
1,2014-01-07,772,776,763,764,1978000,1528
2,2014-01-08,770,773,749,752,3951000,1504
3,2014-01-09,749,750,730,734,4149000,1468
4,2014-01-10,727,731,721,723,5107000,1446
5,2014-01-14,719,719,703,706,3930000,1412
6,2014-01-15,720,727,714,726,3602000,1452
7,2014-01-16,727,742,727,734,4497000,1468
8,2014-01-17,730,737,729,736,2686000,1472
9,2014-01-20,737,740,727,735,2610000,1470
10,2014-01-21,740,752,738,741,2872000,1482
11,2014-01-22,734,738,720,728,2187000,1456
12,2014-01-23,728,732,720,722,2892000,1444
13,2014-01-24,716,723,706,710,3408000,1420
14,2014-01-27,701,702,688,688,2832000,1376
15,2014-01-28,685,692,677,685,2201000,1370
16,2014-01-29,701,722,700,721,3281000,1442
17,2014-01-30,701,703,690,694,2394000,1388
18,2014-01-31,698,699,682,691,3028000,1382
19,2014-02-03,682,687,663,664,3012000,1328
20,2014-02-04,634,646,630,630,3018000,1260
21,2014-02-05,638,642,627,640,2689000,1280
22,2014-02-06,642,647,636,642,2389000,1284
23,2014-02-07,652,662,650,660,2286000,1320
24,2014-02-10,676,679,667,679,3126000,1358
25,2014-02-12,685,695,680,690,3982000,1380
26,2014-02-13,697,706,691,696,3913000,1392
27,2014-02-14,706,707,672,678,4481000,1356
28,2014-02-17,681,686,673,684,1770000,1368
29,2014-02-18,689,712,688,705,3229000,1410
30,2014-02-19,700,706,698,706,1863000,1412
31,2014-02-20,707,715,693,695,2300000,1390
32,2014-02-21,699,708,691,706,2332000,1412
33,2014-02-24,708,723,700,715,5978000,1430
34,2014-02-25,707,720,707,717,3503000,1434
35,2014-02-26,701,704,693,695,3035000,1390
36,2014-02-27,680,684,652,654,6473000,1308
37,2014-02-28,654,656,638,644,3652000,1288
38,2014-03-03,640,644,623,634,3429000,1268
39,2014-03-04,626,647,623,637,3523000,1274
40,2014-03-05,641,650,638,644,3247000,1288
41,2014-03-06,644,657,640,654,3108000,1308
42,2014-03-07,663,668,656,665,2788000,1330
43,2014-03-10,665,666,650,652,2622000,1304
44,2014-03-11,655,657,646,655,1862000,1310
45,2014-03-12,649,654,642,643,2313000,1286
46,2014-03-13,640,660,636,655,3455000,1310
47,2014-03-14,634,645,631,640,5545000,1280
48,2014-03-17,635,650,634,647,3132000,1294
49,2014-03-18,658,660,649,651,5289000,1302
50,2014-03-19,656,673,655,667,5696000,1334
51,2014-03-20,672,672,658,658,2982000,1316
52,2014-03-24,665,694,661,685,4387000,1370
53,2014-03-25,680,688,676,680,3116000,1360
54,2014-03-26,678,679,662,668,4340000,1336
55,2014-03-27,668,699,668,696,3686000,1392
56,2014-03-28,685,702,684,702,2947000,1404
57,2014-03-31,710,718,705,710,3676000,1420
58,2014-04-01,711,711,691,703,3468000,1406
59,2014-04-02,709,729,705,718,3943000,1436
60,2014-04-03,717,718,701,704,3400000,1408
61,2014-04-04,703,713,700,711,1809000,1422
62,2014-04-07,700,710,697,702,1456000,1404
63,2014-04-08,700,708,695,701,1853000,1402
64,2014-04-09,693,694,666,678,2805000,1356
65,2014-04-10,680,687,664,668,2949000,1336
66,2014-04-11,652,676,632,672,5550000,1344
67,2014-04-14,652,680,648,667,5660000,1334
68,2014-04-15,670,686,655,658,3907000,1316
69,2014-04-16,665,674,660,670,2370000,1340
70,2014-04-17,679,689,674,679,2810000,1358
71,2014-04-18,689,692,669,670,2389000,1340
72,2014-04-21,672,680,662,663,1611000,1326
73,2014-04-22,667,672,656,656,1587000,1312
74,2014-04-23,664,665,659,662,1065000,1324
75,2014-04-24,661,665,656,656,1828000,1312
76,2014-04-25,660,665,655,659,1295000,1318
77,2014-04-28,654,654,641,649,1881000,1298
78,2014-04-30,654,656,645,648,2193000,1296
79,2014-05-01,654,667,651,663,2304000,1326
80,2014-05-02,663,674,661,668,2238000,1336
81,2014-05-07,662,664,650,651,2957000,1302
82,2014-05-08,653,670,650,668,2368000,1336
83,2014-05-09,671,692,670,689,5163000,1378
84,2014-05-12,692,701,684,692,3255000,1384
85,2014-05-13,706,708,701,704,1717000,1408
86,2014-05-14,702,707,697,706,1098000,1412
87,2014-05-15,694,702,689,701,1026000,1402
88,2014-05-16,695,696,684,694,1640000,1388
89,2014-05-19,695,716,693,703,1835000,1406
90,2014-05-20,709,722,707,718,2250000,1436
91,2014-05-21,708,711,697,705,2467000,1410
92,2014-05-22,710,720,708,720,1893000,1440
93,2014-05-23,721,724,716,717,1285000,1434
94,2014-05-26,720,721,705,715,2374000,1430
95,2014-05-27,712,724,710,710,2475000,1420
96,2014-05-28,713,727,712,724,2426000,1448
97,2014-05-29,720,734,720,733,1618000,1466
98,2014-05-30,733,737,727,731,2525000,1462
99,2014-06-02,738,740,731,734,2172000,1468
100,2014-06-03,743,744,728,728,2052000,1456
101,2014-06-04,728,730,714,718,2278000,1436
102,2014-06-05,728,730,723,726,1621000,1452
103,2014-06-06,732,734,723,724,2264000,1448
104,2014-06-09,733,733,723,724,1570000,1448
105,2014-06-10,724,725,708,710,1886000,1420
106,2014-06-11,715,715,708,712,1964000,1424
107,2014-06-12,709,713,694,701,3318000,1402
108,2014-06-13,695,718,689,717,4042000,1434
109,2014-06-16,710,715,707,710,1329000,1420
110,2014-06-17,713,713,698,701,1834000,1402
111,2014-06-18,700,705,696,703,1173000,1406
112,2014-06-19,704,717,699,716,1466000,1432
113,2014-06-20,712,716,702,707,1578000,1414
114,2014-06-23,712,721,708,718,1987000,1436
115,2014-06-24,720,724,711,721,1209000,1442
116,2014-06-25,716,720,715,718,756000,1436
117,2014-06-26,724,724,712,714,1116000,1428
118,2014-06-27,729,734,700,703,3509000,1406
119,2014-06-30,702,711,699,711,3596000,1422
120,2014-07-01,711,723,703,720,2344000,1440
121,2014-07-02,717,725,717,720,1362000,1440
122,2014-07-03,714,714,700,702,2620000,1404
123,2014-07-04,711,711,702,707,1308000,1414
124,2014-07-07,707,707,698,702,1408000,1404
125,2014-07-08,699,702,692,695,2344000,1390
126,2014-07-09,687,691,683,690,1464000,1380
127,2014-07-10,691,692,682,682,1266000,1364
128,2014-07-11,676,683,674,679,1600000,1358
129,2014-07-14,683,685,679,682,997000,1364
130,2014-07-15,681,688,676,679,1660000,1358
131,2014-07-16,675,681,672,673,1578000,1346
132,2014-07-17,673,673,666,669,1298000,1338
133,2014-07-18,661,668,654,666,1524000,1332
134,2014-07-22,671,675,666,670,1503000,1340
135,2014-07-23,668,669,662,664,1736000,1328
136,2014-07-24,660,668,657,663,3859000,1326
137,2014-07-25,665,683,660,682,2532000,1364
138,2014-07-28,686,695,685,692,1624000,1384
