,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2014-01-06,769,769,751,753,4109000,753
1,2014-01-07,755,764,753,760,2387000,760
2,2014-01-08,770,798,766,798,4326000,798
3,2014-01-09,796,796,783,790,2956000,790
4,2014-01-10,780,801,773,800,4901000,800
5,2014-01-14,766,784,765,768,4288000,768
6,2014-01-15,785,789,778,789,3038000,789
7,2014-01-16,800,817,794,796,5335000,796
8,2014-01-17,789,798,783,793,2523000,793
9,2014-01-20,791,794,777,784,1828000,784
10,2014-01-21,786,803,784,793,3046000,793
11,2014-01-22,799,802,779,800,5039000,800
12,2014-01-23,825,836,808,817,10740000,817
13,2014-01-24,809,857,805,849,13443000,849
14,2014-01-27,826,835,814,816,5689000,816
15,2014-01-28,820,827,812,818,4349000,818
16,2014-01-29,838,844,826,835,3484000,835
17,2014-01-30,814,814,796,806,4284000,806
18,2014-01-31,813,813,765,781,7120000,781
19,2014-02-03,766,774,755,756,4103000,756
20,2014-02-04,722,728,709,719,5354000,719
21,2014-02-05,790,854,782,795,23974000,795
22,2014-02-06,800,840,790,791,11415000,791
23,2014-02-07,816,826,793,819,7956000,819
24,2014-02-10,834,836,823,833,3778000,833
25,2014-02-12,845,845,833,843,5159000,843
26,2014-02-13,844,852,830,833,4072000,833
27,2014-02-14,828,850,809,815,4361000,815
28,2014-02-17,822,832,808,823,4080000,823
29,2014-02-18,832,848,826,840,5616000,840
30,2014-02-19,854,868,849,855,6012000,855
31,2014-02-20,858,860,837,842,3834000,842
32,2014-02-21,851,863,845,859,3620000,859
33,2014-02-24,866,890,856,885,8332000,885
34,2014-02-25,895,907,886,894,6821000,894
35,2014-02-26,891,898,886,890,3173000,890
36,2014-02-27,890,895,878,892,2654000,892
37,2014-02-28,894,900,886,897,4692000,897
38,2014-03-03,881,881,863,870,4015000,870
39,2014-03-04,846,888,832,877,4341000,877
40,2014-03-05,888,902,888,899,5224000,899
41,2014-03-06,902,918,897,917,5451000,917
42,2014-03-07,923,929,916,927,4146000,927
43,2014-03-10,930,961,929,956,6612000,956
44,2014-03-11,957,962,935,943,4960000,943
45,2014-03-12,923,937,918,922,4655000,922
46,2014-03-13,919,940,918,930,3341000,930
47,2014-03-14,895,907,888,891,6179000,891
48,2014-03-17,891,912,881,886,3851000,886
49,2014-03-18,910,928,908,923,3596000,923
