,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1707,1732,1673.5,1679,3109800,1679
1,2016-01-05,1689,1701,1665,1675,2986000,1675
2,2016-01-06,1681,1684,1614.5,1628,4884200,1628
3,2016-01-07,1625.5,1628,1567.5,1570.5,3506900,1570.5
4,2016-01-08,1542,1592.5,1539.5,1559.5,4714000,1559.5
5,2016-01-12,1538,1558.5,1519.5,1519.5,2776400,1519.5
6,2016-01-13,1548,1581.5,1546.5,1573.5,2735300,1573.5
7,2016-01-14,1517.5,1533.5,1503,1528.5,3147900,1528.5
8,2016-01-15,1557.5,1567.5,1503.5,1513,2410500,1513
9,2016-01-18,1485,1529,1470.5,1517.5,2491800,1517.5
10,2016-01-19,1508,1530,1495,1523,2087200,1523
11,2016-01-20,1520.5,1527.5,1466,1466,2072000,1466
12,2016-01-21,1458,1495,1421,1421,2614500,1421
13,2016-01-22,1474,1513.5,1458.5,1509.5,3532200,1509.5
14,2016-01-25,1528,1528,1483.5,1505.5,3402400,1505.5
15,2016-01-26,1482.5,1484.5,1463.5,1468.5,2197500,1468.5
16,2016-01-27,1491,1522,1491,1515,1859500,1515
17,2016-01-28,1502,1513.5,1481,1491,1924700,1491
18,2016-01-29,1516,1574.5,1490,1563.5,4820900,1563.5
19,2016-02-01,1590,1597,1572,1591,3764000,1591
20,2016-02-02,1588,1590.5,1551,1559.5,4000900,1559.5
21,2016-02-03,1508.5,1518.5,1456,1463.5,3390800,1463.5
22,2016-02-04,1523.5,1543,1494,1530,5293500,1530
23,2016-02-05,1499,1519,1490.5,1514.5,4415800,1514.5
24,2016-02-08,1484,1518,1478,1508,2604300,1508
25,2016-02-09,1418,1457,1380.5,1390,4371500,1390
26,2016-02-10,1383.5,1396.5,1322,1343,5479100,1343
27,2016-02-12,1275,1289.5,1250,1254.5,5811400,1254.5
28,2016-02-15,1314.5,1380.5,1297.5,1364.5,4065200,1364.5
29,2016-02-16,1336,1397.5,1332,1370,3114700,1370
30,2016-02-17,1358,1378,1327,1347,2541000,1347
31,2016-02-18,1400,1412,1370.5,1384,2576400,1384
32,2016-02-19,1367.5,1376.5,1322.5,1338.5,2799100,1338.5
33,2016-02-22,1327.5,1349,1312,1340.5,2172900,1340.5
34,2016-02-23,1353.5,1361.5,1330,1334.5,2688400,1334.5
35,2016-02-24,1319.5,1336,1309,1329,3043600,1329
36,2016-02-25,1337,1366,1332.5,1360,2932500,1360
37,2016-02-26,1373,1392.5,1349,1350,2159700,1350
38,2016-02-29,1375,1394,1354,1354,3308500,1354
39,2016-03-01,1384,1394,1324,1348,2488700,1348
40,2016-03-02,1400,1429,1386.5,1417.5,2815200,1417.5
41,2016-03-03,1420.5,1436,1413,1434,2672500,1434
42,2016-03-04,1430,1445,1418,1442.5,2308600,1442.5
43,2016-03-07,1439.5,1444.5,1421,1423,2150100,1423
44,2016-03-08,1393,1406,1348,1362.5,4777300,1362.5
45,2016-03-09,1359.5,1365,1336,1350.5,3555300,1350.5
46,2016-03-10,1376,1394,1363.5,1389.5,3453100,1389.5
47,2016-03-11,1366,1393,1349,1389.5,4810400,1389.5
48,2016-03-14,1410,1431.5,1402.5,1413.5,2130100,1413.5
49,2016-03-15,1421.5,1427.5,1401,1406.5,2529000,1406.5
50,2016-03-16,1398,1415.5,1389.5,1391,2377700,1391
51,2016-03-17,1391.5,1414,1356.5,1371.5,3546300,1371.5
52,2016-03-18,1366.5,1380,1331,1341,3807200,1341
53,2016-03-22,1371,1393,1348.5,1370.5,3681800,1370.5
54,2016-03-23,1373.5,1389.5,1372.5,1377.5,2415200,1377.5
55,2016-03-24,1378,1393,1364,1374,3231800,1374
56,2016-03-25,1377,1396.5,1370.5,1392.5,1926800,1392.5
57,2016-03-28,1405.5,1413.5,1391,1412,1836000,1412
58,2016-03-29,1380,1409,1380,1396,2230000,1396
59,2016-03-30,1394,1397.5,1373.5,1373.5,1641400,1373.5
60,2016-03-31,1386,1404.5,1368.5,1369,2833600,1369
61,2016-04-01,1376.5,1380.5,1303.5,1309,3768400,1309
62,2016-04-04,1299.5,1316,1276.5,1286,2387100,1286
63,2016-04-05,1286,1294,1244,1248,3740900,1248
64,2016-04-06,1248,1263,1231.5,1243.5,3321700,1243.5
65,2016-04-07,1253,1271,1237.5,1245,3930200,1245
66,2016-04-08,1216,1253,1204,1237,6215700,1237
67,2016-04-11,1224,1231.5,1201,1216,4495500,1216
68,2016-04-12,1217.5,1254.5,1209.5,1247.5,3854400,1247.5
69,2016-04-13,1275,1295,1271,1287,3627400,1287
70,2016-04-14,1317,1350.5,1313.5,1350,4264900,1350
71,2016-04-15,1327,1352,1323,1339.5,2388100,1339.5
72,2016-04-18,1279,1298,1276,1286,3132000,1286
73,2016-04-19,1317,1337.5,1317,1334,3351400,1334
74,2016-04-20,1346,1358.5,1319.5,1321.5,3098400,1321.5
75,2016-04-21,1362,1384.5,1349.5,1381.5,3972100,1381.5
76,2016-04-22,1363,1384,1357.5,1381.5,3070400,1381.5
77,2016-04-25,1405,1416,1385.5,1409.5,3663500,1409.5
78,2016-04-26,1409.5,1424,1400.5,1415,3641400,1415
79,2016-04-27,1407,1418.5,1399,1403,2785300,1403
80,2016-04-28,1433,1437.5,1300,1345,4274700,1345
81,2016-05-02,1270,1285,1267,1281.5,3613900,1281.5
82,2016-05-06,1292,1295.5,1270.5,1282.5,3526600,1282.5
83,2016-05-09,1293.5,1299,1279,1281.5,2022400,1281.5
84,2016-05-10,1278,1309.5,1271,1305.5,2798700,1305.5
85,2016-05-11,1320.5,1339,1302.5,1304.5,2531100,1304.5
86,2016-05-12,1274.5,1288.5,1268,1281,4123700,1281
87,2016-05-13,1293,1299.5,1257,1259,4777900,1259
88,2016-05-16,1370,1453.5,1350,1438.5,12116700,1438.5
89,2016-05-17,1438,1457.5,1424.5,1454.5,5788100,1454.5
90,2016-05-18,1456.5,1469,1437.5,1448,4438800,1448
91,2016-05-19,1462.5,1483,1448.5,1455.5,4167300,1455.5
92,2016-05-20,1446,1490.5,1440.5,1485,3747200,1485
93,2016-05-23,1466,1481,1450.5,1481,3210700,1481
94,2016-05-24,1475,1483.5,1458,1463,4037500,1463
95,2016-05-25,1500,1506.5,1486.5,1500,4105800,1500
96,2016-05-26,1524,1533,1500,1504,3732600,1504
97,2016-05-27,1539.5,1571.5,1517.5,1551,6705400,1551
98,2016-05-30,1555,1572,1540,1560,4079600,1560
99,2016-05-31,1544,1571,1530.5,1569.5,3786600,1569.5
100,2016-06-01,1577,1588.5,1561.5,1570,4342200,1570
101,2016-06-02,1574,1584,1554.5,1558.5,5590300,1558.5
102,2016-06-03,1558.5,1583,1558,1565.5,4172400,1565.5
103,2016-06-06,1519,1551.5,1516.5,1548.5,3828800,1548.5
104,2016-06-07,1549,1562,1539.5,1557,3288100,1557
105,2016-06-08,1560,1570,1540.5,1570,3045200,1570
106,2016-06-09,1557.5,1558.5,1538.5,1551.5,3692800,1551.5
107,2016-06-10,1531,1543,1523.5,1535,6340000,1535
108,2016-06-13,1505,1513.5,1482,1484,3683400,1484
109,2016-06-14,1474,1477.5,1437.5,1459,4123900,1459
110,2016-06-15,1449,1486,1445,1477,4369100,1477
111,2016-06-16,1454.5,1464.5,1396.5,1402,4999000,1402
112,2016-06-17,1422,1430,1406.5,1420.5,4112000,1420.5
113,2016-06-20,1460.5,1467,1434,1438.5,4850900,1438.5
114,2016-06-21,1391,1433,1386.5,1430,4282400,1430
115,2016-06-22,1425.5,1445.5,1416,1431,2931700,1431
116,2016-06-23,1421.5,1444.5,1415.5,1444,3134800,1444
117,2016-06-24,1495,1495,1328,1341.5,5388600,1341.5
118,2016-06-27,1361.5,1370.5,1335.5,1342,3500600,1342
119,2016-06-28,1314,1337,1294.5,1322,3658600,1322
120,2016-06-29,1358.5,1364.5,1335,1355,3931400,1355
121,2016-06-30,1355.5,1376.5,1340.5,1340.5,3639800,1340.5
122,2016-07-01,1343.5,1358,1334.5,1337.5,2861900,1337.5
123,2016-07-04,1324,1348,1318,1333.5,3509400,1333.5
124,2016-07-05,1317,1326.5,1304.5,1318,2970100,1318
125,2016-07-06,1293.5,1301.5,1255,1275,3852000,1275
126,2016-07-07,1260,1265.5,1238.5,1242,4567300,1242
127,2016-07-08,1252,1267.5,1237,1244,3779800,1244
128,2016-07-11,1281,1307.5,1279,1298,2758800,1298
129,2016-07-12,1339.5,1371,1336.5,1355,3729000,1355
130,2016-07-13,1415,1418.5,1388.5,1390.5,4354300,1390.5
131,2016-07-14,1406,1414,1388.5,1408.5,2943900,1408.5
132,2016-07-15,1416,1443.5,1395,1426,3475500,1426
133,2016-07-19,1426,1426,1405.5,1421.5,3185700,1421.5
134,2016-07-20,1410,1425,1397,1422.5,1919000,1422.5
135,2016-07-21,1440.5,1454.5,1435,1444.5,2044100,1444.5
136,2016-07-22,1415,1432.5,1407.5,1417,2261700,1417
137,2016-07-25,1425.5,1443.5,1416.5,1421,2258300,1421
138,2016-07-26,1410,1410.5,1379,1384.5,2592000,1384.5
139,2016-07-27,1399,1438,1396,1424,3484000,1424
140,2016-07-28,1410,1427.5,1400.5,1423.5,2307600,1423.5
141,2016-07-29,1406.5,1447.5,1388,1434.5,3534400,1434.5
142,2016-08-01,1410,1440,1400.5,1438,3143200,1438
143,2016-08-02,1348,1394,1347.5,1376,4884500,1376
144,2016-08-03,1336,1341.5,1316,1320.5,3135000,1320.5
145,2016-08-04,1308,1361.5,1306.5,1357.5,3015300,1357.5
146,2016-08-05,1358,1365,1341.5,1345.5,1992900,1345.5
147,2016-08-08,1375,1399,1363,1389,2155900,1389
148,2016-08-09,1391.5,1410,1377.5,1406,2551300,1406
149,2016-08-10,1386,1397.5,1374,1389.5,2217300,1389.5
150,2016-08-12,1402.5,1412,1390,1406,1911800,1406
151,2016-08-15,1401,1424,1400.5,1403.5,1904300,1403.5
152,2016-08-16,1393,1406,1371.5,1371.5,2673500,1371.5
153,2016-08-17,1397,1417,1386,1412.5,2381500,1412.5
154,2016-08-18,1399,1413.5,1391,1396,1697600,1396
155,2016-08-19,1406,1415.5,1394,1409,2322700,1409
156,2016-08-22,1411,1441,1403.5,1436.5,2410600,1436.5
