,date,start price,highest price,cheapest price,closing price,yield,fixed closing price
0,2016-01-04,1307,1331.5,1288,1291,2944400,1291
1,2016-01-05,1291,1303.5,1251.5,1258,4868900,1258
2,2016-01-06,1250,1260,1220.5,1232.5,3988600,1232.5
3,2016-01-07,1218,1225.5,1174,1178,6732800,1178
4,2016-01-08,1157.5,1223,1157.5,1194,6619400,1194
5,2016-01-12,1173,1193,1154.5,1155,3944000,1155
6,2016-01-13,1180.5,1219,1173,1213,4980800,1213
7,2016-01-14,1180,1186.5,1158,1178.5,5228600,1178.5
8,2016-01-15,1195.5,1208.5,1167,1174,4237000,1174
9,2016-01-18,1134.5,1167,1125,1159,2753300,1159
10,2016-01-19,1148,1182.5,1139.5,1168.5,3333300,1168.5
11,2016-01-20,1156.5,1168,1102.5,1105,5464800,1105
12,2016-01-21,1105,1143.5,1079,1080,4433600,1080
13,2016-01-22,1126,1156.5,1114.5,1152.5,4056700,1152.5
14,2016-01-25,1171,1173,1147,1162,2915500,1162
15,2016-01-26,1145,1145,1117.5,1118.5,2170200,1118.5
16,2016-01-27,1156,1181,1151.5,1167,4249100,1167
17,2016-01-28,1150.5,1169.5,1143,1150.5,2343700,1150.5
18,2016-01-29,1161,1205.5,1138,1202,6481100,1202
19,2016-02-01,1249,1251,1201.5,1209.5,3170100,1209.5
20,2016-02-02,1190,1191.5,1161,1167,3710000,1167
21,2016-02-03,1129,1133,1086.5,1096,4575900,1096
22,2016-02-04,1077,1102.5,1066,1086.5,2886000,1086.5
23,2016-02-05,1060,1082.5,1046.5,1080.5,3810900,1080.5
24,2016-02-08,1050.5,1097,1044,1089,3152800,1089
25,2016-02-09,1119,1119,1046.5,1053,7928800,1053
26,2016-02-10,1057.5,1075,1024.5,1048.5,6886400,1048.5
27,2016-02-12,1004,1012,971.5,974.9,9884700,974.9
28,2016-02-15,1033.5,1102,1020.5,1089,5907100,1089
29,2016-02-16,1076.5,1133,1069.5,1113.5,5888700,1113.5
30,2016-02-17,1117,1140,1107.5,1123.5,5157800,1123.5
31,2016-02-18,1159.5,1162.5,1128,1140,4889200,1140
32,2016-02-19,1128,1146.5,1104.5,1139,4490800,1139
33,2016-02-22,1131,1141.5,1118,1137.5,3735900,1137.5
34,2016-02-23,1149.5,1157.5,1131.5,1137.5,3412900,1137.5
35,2016-02-24,1123,1126.5,1095,1111.5,3509600,1111.5
36,2016-02-25,1111,1125,1085.5,1116.5,5217500,1116.5
37,2016-02-26,1130,1147.5,1120,1121.5,2964200,1121.5
38,2016-02-29,1150,1165,1130,1130,4243900,1130
39,2016-03-01,1109,1111.5,1071,1095,4579100,1095
40,2016-03-02,1144,1195.5,1131,1179,6192400,1179
41,2016-03-03,1156,1184.5,1156,1181.5,5470200,1181.5
42,2016-03-04,1171.5,1184.5,1154,1179,3442500,1179
43,2016-03-07,1179.5,1184,1151.5,1166.5,4816600,1166.5
44,2016-03-08,1157,1163,1129,1143,3833700,1143
45,2016-03-09,1135,1150.5,1122,1146.5,3275000,1146.5
46,2016-03-10,1158,1173,1142.5,1165.5,3599500,1165.5
47,2016-03-11,1164.5,1175.5,1137.5,1172.5,5013300,1172.5
48,2016-03-14,1189.5,1212.5,1188,1199,3110200,1199
49,2016-03-15,1194.5,1199.5,1173.5,1178,2292100,1178
50,2016-03-16,1165,1177.5,1159,1167.5,2014300,1167.5
51,2016-03-17,1174,1192.5,1157,1165.5,2975100,1165.5
52,2016-03-18,1158.5,1165.5,1119.5,1134.5,4042600,1134.5
53,2016-03-22,1164.5,1191.5,1154,1170.5,3080400,1170.5
54,2016-03-23,1173,1194.5,1172,1183,3416200,1183
55,2016-03-24,1182.5,1189,1161,1180,3529800,1180
56,2016-03-25,1173,1209.5,1155,1208.5,2721900,1208.5
57,2016-03-28,1209.5,1218.5,1192.5,1216,2819100,1216
58,2016-03-29,1195.5,1204,1184,1192,2343000,1192
59,2016-03-30,1192,1200.5,1166.5,1166.5,2909600,1166.5
60,2016-03-31,1170,1184,1161.5,1162,3653800,1162
61,2016-04-01,1156.5,1159.5,1100,1103,3874500,1103
62,2016-04-04,1095.5,1105,1080.5,1090.5,2609400,1090.5
63,2016-04-05,1075.5,1087.5,1049.5,1051.5,3635200,1051.5
64,2016-04-06,1052,1073.5,1047,1053.5,2377500,1053.5
65,2016-04-07,1047,1064,1033,1046.5,2721100,1046.5
66,2016-04-08,1028,1082.5,1013.5,1067,4039700,1067
67,2016-04-11,1058,1062.5,1032,1055.5,3341400,1055.5
68,2016-04-12,1049.5,1093,1047,1084,2490600,1084
69,2016-04-13,1108,1153.5,1104,1147,4321200,1147
70,2016-04-14,1157.5,1183.5,1146.5,1180.5,2896500,1180.5
71,2016-04-15,1160.5,1193,1160,1173.5,2530300,1173.5
72,2016-04-18,1126.5,1157,1118,1143.5,4082500,1143.5
73,2016-04-19,1187,1216.5,1178.5,1211.5,3028800,1211.5
74,2016-04-20,1220,1226,1189.5,1193,3728200,1193
75,2016-04-21,1224,1267,1218.5,1262,5172000,1262
76,2016-04-22,1250,1293.5,1246,1292.5,5123300,1292.5
77,2016-04-25,1302,1311,1285,1294,4626200,1294
78,2016-04-26,1293.5,1297.5,1274.5,1289.5,4382900,1289.5
79,2016-04-27,1290,1294,1259.5,1265,3362100,1265
80,2016-04-28,1252,1273.5,1170.5,1195.5,6906900,1195.5
81,2016-05-02,1133.5,1146.5,1116.5,1123.5,4815600,1123.5
82,2016-05-06,1150,1161.5,1115,1122,3721200,1122
83,2016-05-09,1123,1135.5,1108.5,1123,2961800,1123
84,2016-05-10,1133.5,1168.5,1131,1162,4921200,1162
85,2016-05-11,1197,1207,1163,1170.5,4604900,1170.5
86,2016-05-12,1230.5,1245,1186.5,1236.5,7721300,1236.5
87,2016-05-13,1237.5,1239,1185.5,1187,5782000,1187
88,2016-05-16,1184.5,1205,1176.5,1204,4981000,1204
89,2016-05-17,1204,1217,1191.5,1211,3424300,1211
90,2016-05-18,1209,1210.5,1174,1189.5,3861700,1189.5
91,2016-05-19,1202,1206.5,1178,1188.5,2910400,1188.5
92,2016-05-20,1181.5,1214.5,1169,1209,4439200,1209
93,2016-05-23,1204,1213,1181.5,1210,2431600,1210
94,2016-05-24,1240,1260,1233,1243.5,5867300,1243.5
95,2016-05-25,1263,1280,1252.5,1254,5122300,1254
96,2016-05-26,1278,1288.5,1262.5,1263,3181200,1263
97,2016-05-27,1278.5,1287.5,1263.5,1275.5,3505000,1275.5
98,2016-05-30,1295,1301,1283,1293.5,3854100,1293.5
99,2016-05-31,1294.5,1338.5,1294,1336,5373200,1336
100,2016-06-01,1324.5,1329,1298,1305,4169300,1305
101,2016-06-02,1290,1294.5,1271.5,1274,4093300,1274
102,2016-06-03,1279,1302,1276,1284.5,2704200,1284.5
103,2016-06-06,1245.5,1293.5,1241.5,1290,3759300,1290
104,2016-06-07,1295.5,1297,1272,1276,4005900,1276
105,2016-06-08,1287.5,1310,1280.5,1304.5,4507300,1304.5
106,2016-06-09,1308,1325.5,1299.5,1308.5,4727800,1308.5
107,2016-06-10,1292.5,1307.5,1287,1301.5,3948900,1301.5
108,2016-06-13,1285,1293,1271.5,1275,4129900,1275
109,2016-06-14,1267.5,1277.5,1247.5,1260.5,3442600,1260.5
110,2016-06-15,1272,1307.5,1258,1294.5,4402800,1294.5
111,2016-06-16,1279.5,1280.5,1228,1234.5,5099300,1234.5
112,2016-06-17,1256.5,1273,1244,1249.5,4239300,1249.5
113,2016-06-20,1272,1307.5,1263.5,1293.5,4002000,1293.5
114,2016-06-21,1272,1323.5,1263.5,1319.5,4490900,1319.5
115,2016-06-22,1316.5,1349,1310.5,1333,4786200,1333
